Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/7/24 0:59,24.7,56,16.5,96,15.9,16.5,0.3,0.5,44,1007.6,1007.6,0.0,0,0.3,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 1:14,24.7,56,16.2,96,15.6,16.2,0.3,0.5,63,1007.5,1007.5,0.0,0,0.3,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 1:29,24.7,56,15.7,94,14.7,15.7,1.0,1.5,134,1007.5,1007.5,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 1:44,24.7,56,15.3,94,14.3,15.3,0.8,1.5,4,1007.5,1007.5,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 1:59,24.7,57,15.1,94,14.1,15.1,0.1,0.5,31,1008.0,1008.0,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 2:14,24.6,57,14.9,95,14.1,14.9,0.4,0.5,88,1007.8,1007.8,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 2:29,24.6,57,14.7,95,13.9,14.7,0.6,1.0,94,1008.0,1008.0,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 2:44,24.6,57,14.9,95,14.1,14.9,0.1,0.5,81,1008.2,1008.2,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 2:59,24.5,57,14.9,96,14.3,14.9,0.9,1.5,238,1008.1,1008.1,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 3:14,24.5,57,15.0,96,14.4,15.0,0.3,0.5,119,1008.0,1008.0,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 3:29,24.5,57,15.1,95,14.3,15.1,0.6,1.0,252,1008.1,1008.1,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 3:44,24.5,57,15.1,95,14.3,15.1,0.1,0.5,95,1007.9,1007.9,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 3:59,24.4,57,15.2,95,14.4,15.2,0.5,0.5,298,1007.8,1007.8,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 4:14,24.4,57,15.2,95,14.4,15.2,0.1,0.5,72,1007.9,1007.9,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 4:29,24.4,57,15.2,95,14.4,15.2,0.6,1.0,204,1008.0,1008.0,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 4:44,24.4,57,15.2,94,14.2,15.2,0.3,0.5,71,1007.9,1007.9,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 4:59,24.4,57,15.2,94,14.2,15.2,0.5,1.0,242,1008.0,1008.0,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 5:14,24.3,57,15.2,94,14.2,15.2,0.4,0.5,345,1007.8,1007.8,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 5:29,24.3,57,15.2,94,14.2,15.2,0.0,0.0,242,1007.7,1007.7,0.1,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 5:44,24.3,57,15.2,94,14.2,15.2,0.4,0.5,93,1008.0,1008.0,0.7,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 5:59,24.3,57,15.1,94,14.1,15.1,0.2,0.5,38,1008.0,1008.0,2.1,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 6:14,24.3,57,15.1,94,14.1,15.1,0.0,0.0,21,1008.1,1008.1,8.5,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 6:29,24.2,57,15.1,94,14.1,15.1,0.3,0.5,59,1008.1,1008.1,14.6,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 6:44,24.2,57,15.2,93,14.0,15.2,0.0,0.0,57,1008.2,1008.2,18.5,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 6:59,24.2,57,15.3,93,14.1,15.3,0.0,0.0,36,1008.3,1008.3,15.9,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 7:14,24.2,57,15.4,93,14.2,15.4,0.0,0.0,354,1008.5,1008.5,18.9,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 7:29,24.2,57,15.5,93,14.3,15.5,0.0,0.0,1,1008.6,1008.6,31.3,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 7:44,24.1,57,15.6,93,14.4,15.6,0.0,0.0,13,1008.5,1008.5,38.3,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 7:59,24.0,56,15.9,93,14.7,15.9,0.0,0.0,11,1008.3,1008.3,60.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 8:14,23.9,56,15.9,93,14.7,15.9,0.1,0.5,112,1008.5,1008.5,70.3,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 8:29,23.9,56,16.2,92,14.9,16.2,0.2,0.5,325,1008.4,1008.4,161.1,1,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 8:44,24.0,56,17.4,89,15.5,17.4,0.8,1.0,355,1008.5,1008.5,308.5,3,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 8:59,24.0,56,17.7,87,15.5,17.7,0.2,0.5,68,1008.5,1008.5,267.5,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 9:14,24.1,56,17.9,84,15.2,17.9,1.0,1.0,232,1008.6,1008.6,335.8,3,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 9:29,24.1,56,18.8,81,15.5,18.8,0.6,1.0,144,1008.6,1008.6,246.4,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 9:44,24.1,56,18.6,83,15.7,18.6,1.0,1.0,207,1008.4,1008.4,337.7,3,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 9:59,24.2,56,19.3,82,16.1,19.3,0.4,0.5,96,1008.7,1008.7,467.1,4,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 10:14,24.2,57,19.1,79,15.4,19.1,1.0,1.5,102,1008.7,1008.7,327.5,3,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 10:29,24.3,57,19.1,79,15.4,19.1,1.1,1.5,10,1008.7,1008.7,281.4,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 10:44,24.3,57,18.8,80,15.3,18.8,1.4,1.5,3,1008.8,1008.8,265.2,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 10:59,24.3,57,19.3,78,15.4,19.3,0.4,1.0,19,1008.9,1008.9,281.3,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 11:14,24.3,57,18.7,81,15.4,18.7,2.2,3.1,20,1008.9,1008.9,130.7,1,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 11:29,24.3,57,18.6,82,15.5,18.6,0.7,1.5,73,1008.9,1008.9,295.8,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 11:44,24.3,57,19.0,81,15.7,19.0,0.4,0.5,82,1008.6,1008.6,245.2,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 11:59,24.4,57,18.9,78,15.0,18.9,0.5,0.5,350,1008.9,1008.9,281.3,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 12:14,24.4,57,19.6,75,15.1,19.6,1.4,2.0,327,1008.8,1008.8,614.1,5,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 12:29,24.4,57,20.7,75,16.1,20.7,0.4,0.5,81,1008.8,1008.8,662.6,6,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 12:44,24.5,57,21.4,70,15.7,21.4,1.4,1.5,329,1008.7,1008.7,307.5,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 12:59,24.6,57,20.3,73,15.3,20.3,1.2,1.5,320,1008.8,1008.8,116.7,1,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 13:14,24.6,57,20.3,71,14.9,20.3,0.1,0.5,30,1008.5,1008.5,681.4,6,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 13:29,24.6,57,21.6,70,15.9,21.6,0.8,1.0,147,1008.1,1008.1,744.1,7,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 13:44,24.7,57,21.3,66,14.7,21.3,1.3,2.0,12,1008.3,1008.3,215.8,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 13:59,24.7,57,20.8,71,15.4,20.8,0.5,0.5,1,1008.4,1008.4,262.9,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 14:14,24.7,57,21.8,68,15.6,21.8,1.3,1.5,141,1008.2,1008.2,435.9,4,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 14:29,24.8,57,23.3,62,15.6,23.3,0.5,0.5,24,1008.0,1008.0,708.5,6,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 14:44,24.8,57,21.3,68,15.2,21.3,1.8,2.0,21,1007.8,1007.8,493.1,4,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 14:59,24.8,57,21.6,67,15.2,21.6,0.7,1.0,31,1008.0,1008.0,656.7,6,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 15:14,24.9,57,22.1,66,15.5,22.1,1.1,2.0,1,1008.0,1008.0,161.4,1,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 15:29,24.8,57,21.2,66,14.6,21.2,1.7,2.0,312,1007.7,1007.7,167.7,1,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 15:44,24.9,57,22.5,62,14.9,22.5,0.1,0.5,130,1007.7,1007.7,209.5,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 15:59,25.0,57,23.4,58,14.7,23.4,1.0,1.0,17,1007.7,1007.7,500.6,4,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 16:14,25.0,57,22.9,59,14.5,22.9,0.3,0.5,6,1007.5,1007.5,316.3,3,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 16:29,25.1,56,23.3,55,13.8,23.3,2.0,3.1,6,1007.6,1007.6,506.6,4,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 16:44,25.2,56,23.8,52,13.4,23.8,1.1,1.5,9,1007.4,1007.4,358.8,3,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 16:59,25.3,56,23.4,59,15.0,23.4,0.4,0.5,117,1007.3,1007.3,455.3,4,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 17:14,25.5,56,23.6,57,14.6,23.6,0.6,1.0,78,1007.1,1007.1,184.1,1,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 17:29,25.6,55,23.2,55,13.7,23.2,0.8,1.0,333,1006.9,1006.9,173.9,1,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 17:44,25.7,55,23.5,53,13.4,23.5,0.8,1.0,325,1006.9,1006.9,340.0,3,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 17:59,25.7,55,22.5,55,13.0,22.5,0.5,0.5,352,1006.9,1006.9,300.7,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 18:14,25.8,55,23.0,55,13.5,23.0,0.0,0.0,14,1006.5,1006.5,272.0,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 18:29,26.0,55,23.1,54,13.3,23.1,0.0,0.0,12,1006.6,1006.6,228.4,2,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 18:44,26.1,55,22.6,53,12.6,22.6,1.8,2.0,358,1006.5,1006.5,84.2,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 18:59,26.0,55,22.2,54,12.5,22.2,1.3,1.5,28,1006.6,1006.6,67.1,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 19:14,26.0,55,22.3,54,12.6,22.3,0.9,1.5,354,1006.4,1006.4,71.8,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 19:29,25.8,55,21.7,59,13.4,21.7,0.1,0.5,48,1006.6,1006.6,59.9,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 19:44,25.8,55,21.6,56,12.5,21.6,1.3,2.0,345,1006.3,1006.3,54.9,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 19:59,25.7,55,21.5,57,12.7,21.5,0.4,0.5,8,1006.5,1006.5,44.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 20:14,25.6,55,20.3,67,14.0,20.3,0.0,0.0,32,1006.6,1006.6,33.5,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 20:29,25.5,55,19.7,70,14.1,19.7,0.0,0.0,29,1006.4,1006.4,22.5,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 20:44,25.5,56,17.8,74,13.1,17.8,0.0,0.0,32,1006.6,1006.6,16.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 20:59,25.4,55,17.2,77,13.1,17.2,0.0,0.0,32,1006.3,1006.3,9.7,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 21:14,25.3,55,16.6,78,12.8,16.6,0.0,0.0,32,1006.5,1006.5,5.5,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 21:29,25.3,55,16.4,79,12.8,16.4,0.0,0.0,32,1006.6,1006.6,2.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 21:44,25.2,55,16.1,79,12.5,16.1,0.0,0.0,32,1006.8,1006.8,0.4,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 21:59,25.1,54,16.3,78,12.5,16.3,0.0,0.0,33,1006.7,1006.7,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 22:14,25.0,54,16.7,75,12.3,16.7,0.2,0.5,64,1006.8,1006.8,0.0,0,0.0,3.8,0.3,3.8,47.0,559.6,--
2024/7/24 22:29,25.0,54,16.5,77,12.4,16.5,0.0,0.0,65,1006.9,1006.9,0.0,0,0.0,0.0,0.3,3.8,47.0,559.6,--
2024/7/24 22:44,24.9,54,16.2,77,12.2,16.2,0.0,0.0,69,1006.8,1006.8,0.0,0,0.0,0.0,0.3,3.8,47.0,559.6,--
2024/7/24 22:59,24.9,54,15.6,80,12.2,15.6,0.0,0.0,69,1006.9,1006.9,0.0,0,0.0,0.0,0.3,3.8,47.0,559.6,--
2024/7/24 23:14,24.8,54,15.7,80,12.3,15.7,0.0,0.0,69,1006.5,1006.5,0.0,0,0.0,0.0,0.3,3.8,47.0,559.6,--
2024/7/24 23:29,24.8,54,15.5,81,12.2,15.5,0.0,0.0,69,1006.8,1006.8,0.0,0,0.0,0.0,0.3,3.8,47.0,559.6,--
2024/7/24 23:44,24.8,54,15.3,82,12.2,15.3,0.0,0.0,69,1006.7,1006.7,0.0,0,0.0,0.0,0.3,3.8,47.0,559.6,--
2024/7/24 23:59,24.7,54,15.3,81,12.0,15.3,0.0,0.0,69,1006.5,1006.5,0.0,0,0.0,0.0,0.3,3.8,47.0,559.6,--
2024/7/25 0:00,24.7,54,15.2,82,12.1,15.2,0.0,0.0,69,1006.5,1006.5,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 0:14,24.7,54,14.7,83,11.8,14.7,0.0,0.0,69,1006.6,1006.6,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 0:29,24.7,54,14.6,83,11.7,14.6,0.0,0.0,69,1006.5,1006.5,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 0:44,24.6,54,14.4,85,11.9,14.4,0.0,0.0,235,1006.4,1006.4,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 0:59,24.6,54,14.1,86,11.8,14.1,0.0,0.0,218,1006.2,1006.2,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 1:14,24.5,54,14.6,83,11.7,14.6,0.0,0.0,237,1006.1,1006.1,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 1:29,24.5,54,14.6,85,12.1,14.6,0.6,1.0,154,1006.1,1006.1,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 1:44,24.5,54,14.7,85,12.2,14.7,0.5,0.5,157,1006.0,1006.0,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 1:59,24.4,54,14.4,87,12.3,14.4,0.7,1.0,182,1006.3,1006.3,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 2:14,24.4,54,14.1,88,12.1,14.1,0.8,1.0,175,1006.1,1006.1,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 2:29,24.4,54,14.3,88,12.3,14.3,1.0,1.5,154,1006.2,1006.2,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 2:44,24.3,54,14.2,87,12.1,14.2,0.4,0.5,153,1005.8,1005.8,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 2:59,24.3,54,14.1,88,12.1,14.1,1.2,1.5,210,1005.6,1005.6,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 3:14,24.3,54,14.2,88,12.2,14.2,0.0,0.0,39,1005.5,1005.5,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 3:29,24.2,54,13.9,89,12.1,13.9,1.3,1.5,218,1005.4,1005.4,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 3:44,24.2,54,13.8,89,12.0,13.8,0.7,1.0,219,1005.4,1005.4,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 3:59,24.1,54,13.5,89,11.7,13.5,0.0,0.0,78,1005.3,1005.3,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 4:14,24.1,54,13.2,90,11.6,13.2,0.0,0.0,77,1005.1,1005.1,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 4:29,24.1,54,13.2,90,11.6,13.2,0.0,0.0,50,1005.3,1005.3,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 4:44,24.1,54,12.5,92,11.3,12.5,0.0,0.0,344,1005.1,1005.1,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 4:59,24.0,54,12.0,94,11.0,12.0,0.0,0.0,16,1005.3,1005.3,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 5:14,24.0,54,12.0,94,11.0,12.0,0.0,0.0,318,1005.2,1005.2,0.0,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 5:29,24.0,54,11.6,95,10.8,11.6,0.0,0.0,319,1005.0,1005.0,0.2,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 5:44,24.0,54,11.1,95,10.3,11.1,0.0,0.0,319,1004.8,1004.8,1.3,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 5:59,23.9,54,11.2,96,10.6,11.2,0.0,0.0,318,1005.0,1005.0,4.4,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 6:14,23.9,54,11.5,97,11.1,11.5,0.1,0.5,316,1004.7,1004.7,10.4,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 6:29,23.9,54,11.7,96,11.1,11.7,0.0,0.0,317,1004.8,1004.8,17.8,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 6:44,23.9,54,12.2,97,11.8,12.2,0.0,0.0,317,1004.9,1004.9,23.7,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 6:59,23.8,54,13.2,95,12.4,13.2,0.0,0.0,317,1004.7,1004.7,37.5,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 7:14,23.9,54,15.0,87,12.9,15.0,0.0,0.0,317,1004.5,1004.5,49.2,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 7:29,23.8,54,15.5,84,12.8,15.5,0.0,0.0,317,1004.5,1004.5,77.8,0,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 7:44,23.9,54,17.2,79,13.5,17.2,0.0,0.0,317,1004.4,1004.4,115.5,1,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 7:59,23.9,54,16.9,80,13.4,16.9,0.4,0.5,318,1004.5,1004.5,107.0,1,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 8:14,23.9,54,16.3,83,13.4,16.3,0.4,0.5,17,1004.6,1004.6,106.6,1,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 8:29,23.9,54,16.7,82,13.6,16.7,0.3,0.5,6,1004.7,1004.7,109.9,1,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 8:44,23.9,54,16.7,83,13.8,16.7,0.1,0.5,15,1004.5,1004.5,232.6,2,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 8:59,23.9,54,18.4,76,14.1,18.4,0.0,0.0,46,1004.6,1004.6,187.9,1,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 9:14,23.9,54,19.1,74,14.4,19.1,0.3,0.5,350,1004.7,1004.7,311.9,3,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 9:29,24.0,54,20.0,72,14.8,20.0,0.0,0.0,43,1004.3,1004.3,269.2,2,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 9:44,24.0,54,20.4,71,15.0,20.4,0.3,0.5,7,1004.2,1004.2,347.0,3,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 9:59,24.0,54,21.0,68,14.9,21.0,0.1,0.5,17,1004.2,1004.2,331.5,3,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 10:14,24.0,54,21.9,65,15.0,21.9,0.4,0.5,74,1004.1,1004.1,401.3,3,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 10:29,24.1,55,22.6,61,14.7,22.6,1.2,2.0,143,1003.8,1003.8,443.9,4,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 10:44,24.1,54,23.1,58,14.4,23.1,0.5,0.5,59,1003.6,1003.6,469.1,4,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 10:59,24.2,54,23.3,59,14.9,23.3,0.8,1.0,118,1003.4,1003.4,524.7,5,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 11:14,24.2,54,23.3,51,12.6,23.3,1.0,1.5,344,1003.3,1003.3,545.5,5,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 11:29,24.2,54,23.7,49,12.4,23.7,0.5,0.5,292,1003.2,1003.2,491.4,4,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 11:44,24.3,54,24.2,46,11.9,24.2,0.3,0.5,333,1002.7,1002.7,324.2,3,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 11:59,24.3,54,23.6,48,12.0,23.6,1.0,1.0,1,1002.8,1002.8,417.1,4,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 12:14,24.3,54,24.5,46,12.2,24.5,0.0,0.0,27,1002.6,1002.6,340.6,3,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 12:29,24.4,54,24.8,49,13.4,24.8,0.1,0.5,40,1002.4,1002.4,665.9,6,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 12:44,24.4,54,24.7,49,13.3,24.7,0.8,1.0,180,1002.4,1002.4,413.9,4,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 12:59,24.5,54,24.7,44,11.7,24.7,0.8,1.0,122,1001.9,1001.9,606.4,5,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 13:14,24.5,55,25.4,46,13.0,25.4,0.3,0.5,161,1001.9,1001.9,580.1,5,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 13:29,24.5,55,25.0,44,11.9,25.0,0.3,0.5,29,1001.9,1001.9,460.2,4,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 13:44,24.6,54,26.0,40,11.4,26.0,0.4,0.5,359,1001.7,1001.7,412.8,4,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 13:59,24.6,54,24.8,49,13.4,24.8,0.0,0.0,57,1001.6,1001.6,501.5,4,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 14:14,24.7,54,25.7,42,11.9,25.7,1.0,1.5,331,1001.3,1001.3,631.7,6,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 14:29,24.7,54,25.9,43,12.4,25.9,0.4,0.5,73,1001.1,1001.1,529.2,5,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 14:44,24.8,54,25.2,43,11.8,25.2,1.0,1.0,32,1001.2,1001.2,543.8,5,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 14:59,24.8,54,26.1,41,11.9,26.1,0.4,0.5,321,1001.1,1001.1,566.2,5,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 15:14,24.8,54,26.3,44,13.1,26.3,1.4,1.5,189,1001.0,1001.0,342.2,3,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 15:29,24.9,54,26.6,44,13.4,26.6,0.0,0.0,63,1000.8,1000.8,440.6,4,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 15:44,24.9,54,26.1,48,14.3,26.1,0.7,1.0,164,1000.9,1000.9,218.9,2,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 15:59,25.0,54,26.8,46,14.2,26.9,1.1,1.5,272,1000.7,1000.7,637.4,6,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 16:14,25.1,54,27.3,41,12.9,27.1,1.0,1.0,252,1000.6,1000.6,443.1,4,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 16:29,25.1,54,26.4,41,12.1,26.4,0.5,0.5,62,1000.6,1000.6,557.7,5,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 16:44,25.1,54,26.7,46,14.2,26.9,0.1,0.5,7,1000.5,1000.5,315.7,3,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 16:59,25.2,54,26.2,46,13.7,26.2,0.5,1.0,323,1000.6,1000.6,249.2,2,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 17:14,25.2,54,26.7,45,13.8,26.9,0.2,0.5,3,1000.2,1000.2,292.1,2,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 17:29,25.3,54,27.0,43,13.4,27.0,0.7,1.0,347,1000.3,1000.3,360.0,3,0.0,0.0,0.0,3.8,47.0,559.6,--
2024/7/25 17:44,25.4,54,27.5,43,13.8,27.4,0.2,0.5,339,1000.1,1000.1,323.5,3,0.0,0.0,0.0,3.8,47.0,559.6,--
